filename,c,v,clauses_vars_ratio,vars_clauses_ratio,vcg_var_mean,vcg_var_coeff,vcg_var_min,vcg_var_max,vcg_var_entropy,vcg_clause_mean,vcg_clause_coeff,vcg_clause_min,vcg_clause_max,vcg_clause_entropy,vg_mean,vg_coeff,vg_min,vg_max,pnc_ratio_mean,pnc_ratio_coeff,pnc_ratio_min,pnc_ratio_max,pnc_ratio_entropy,pnv_ratio_mean,pnv_ratio_coeff,pnv_ratio_min,pnv_ratio_max,pnv_ratio_entropy,pnv_ratio_stdev,binary_ratio,ternary_ratio,ternary+,hc_fraction,hc_var_mean,hc_var_coeff,hc_var_min,hc_var_max,hc_var_entropy,sat
../instances/shadow/CBS_k3_n100_m403_b10_1_n99_m394_79-1.txt,392,98,4.0,0.25,0.030221782590587255,0.27691477690067257,0.01020408163265306,0.058673469387755105,2.485147941555942,0.030221782590587255,0.06477151941609208,0.02040816326530612,0.030612244897959183,0.162391460493439,0.05253019575177009,0.2578904385298661,0.02040816326530612,0.09693877551020408,0.4965986394557823,0.6064255300016591,0.0,1.0,0.6816427448575794,0.24493598841033468,0.765448136808244,0.0,0.75,3.2210383161847984,0.1874857959659763,0.03826530612244898,0.9617346938775511,1.0,0.5178571428571429,0.01556643065389421,0.38289567552041304,0.0,0.030612244897959183,2.2084686900702106,True
../instances/shadow/CBS_k3_n100_m403_b10_1_n98_m388_301.txt,383,97,3.948453608247423,0.25326370757180156,0.030416408710398104,0.2816273486459803,0.010443864229765013,0.06005221932114883,2.4772706927337333,0.030416408710398107,0.07359512526120988,0.020618556701030927,0.030927835051546393,0.19736045021475573,0.05270383031412344,0.2657214583800555,0.020887728459530026,0.09660574412532637,0.5013054830287206,0.6094417698462532,0.0,1.0,0.7007817153285862,0.23766202333713604,0.8546498978069342,0.0,1.0,3.0622042902079234,0.20311782395767253,0.04960835509138381,0.9503916449086162,1.0,0.5143603133159269,0.01553121046539797,0.39100569056077916,0.0,0.031331592689295036,2.2244312288828505,False
../instances/shadow/CBS_k3_n100_m403_b10_1_n98_m388_30-1.txt,380,97,3.917525773195876,0.25526315789473686,0.03049376017362995,0.2781270275100345,0.010526315789473684,0.060526315789473685,2.4927229220477707,0.030493760173629952,0.06789602857060112,0.020618556701030927,0.030927835051546393,0.17457802278461543,0.05301139446554531,0.2639328212789294,0.021052631578947368,0.09736842105263158,0.5026315789473684,0.6037763890856648,0.0,1.0,0.683655141334762,0.24459283593805176,0.8491625792667785,0.0,1.0,3.110157375184484,0.20769908343533203,0.042105263157894736,0.9578947368421052,1.0,0.5157894736842106,0.015599565925122082,0.3847214395005069,0.002631578947368421,0.031578947368421054,2.190474992241092,True
../instances/shadow/CBS_k3_n100_m403_b10_1_n97_m380_271.txt,377,96,3.9270833333333335,0.2546419098143236,0.0306421308576481,0.27682303214944015,0.010610079575596816,0.0610079575596817,2.493012705291279,0.0306421308576481,0.07968819150689163,0.020833333333333332,0.03125,0.22241826639322143,0.052884615384615384,0.26429759393817637,0.021220159151193633,0.09814323607427056,0.497789566755084,0.6190811373238538,0.0,1.0,0.7255069071398547,0.24791238890703404,0.8317694393266198,0.0,1.0,3.1433331085636027,0.20620594872332662,0.058355437665782495,0.9416445623342176,1.0,0.519893899204244,0.015721706454465075,0.38676703561969183,0.002652519893899204,0.03183023872679045,2.192802048761289,True
../instances/shadow/CBS_k3_n100_m403_b10_1_n97_m380_27-1.txt,374,96,3.8958333333333335,0.25668449197860965,0.030720811051693404,0.2814652004184167,0.0106951871657754,0.06149732620320856,2.453997536134109,0.030720811051693404,0.07445870259085102,0.020833333333333332,0.03125,0.2008703539173796,0.05319741532976827,0.26630435992656215,0.0213903743315508,0.09893048128342247,0.5017825311942959,0.6101262730041243,0.0,1.0,0.7040141475152183,0.24595676181353932,0.8550032498922757,0.0,1.0,3.090362345139687,0.2102938306835565,0.05080213903743316,0.9491978609625669,1.0,0.5133689839572193,0.015625,0.38922498251062926,0.00267379679144385,0.03208556149732621,2.19092957684264,False
../instances/shadow/CBS_k3_n100_m403_b10_1_n96_m377_641.txt,369,94,3.925531914893617,0.25474254742547425,0.03104999135097734,0.2802747687079225,0.01084010840108401,0.06233062330623306,2.505446274869433,0.031049991350977336,0.09363641400541287,0.02127659574468085,0.031914893617021274,0.2819349696453042,0.05310499913509773,0.2688321676781913,0.02168021680216802,0.1002710027100271,0.49683830171635046,0.628880679533812,0.0,1.0,0.7535363929284874,0.2524489698477564,0.8137977960437761,0.0,1.0,3.1911417160111295,0.20544241527562584,0.08130081300813008,0.9186991869918699,1.0,0.5203252032520326,0.015856541544138847,0.3893796719470854,0.0027100271002710027,0.032520325203252036,2.1844153273109663,True
../instances/shadow/CBS_k3_n100_m403_b10_1_n96_m377_64-1.txt,370,95,3.8947368421052633,0.25675675675675674,0.030867709815078238,0.28367040613767264,0.010810810810810811,0.062162162162162166,2.4831281117224258,0.030867709815078238,0.08559527935947793,0.021052631578947368,0.031578947368421054,0.24730106105036703,0.05314366998577525,0.27198654239801845,0.021621621621621623,0.1,0.5,0.6224045206996712,0.0,1.0,0.740097666095727,0.24864991770766437,0.8352295765997545,0.0,1.0,3.1127011856443954,0.2076797654885363,0.06756756756756757,0.9324324324324325,1.0,0.518918918918919,0.015789473684210527,0.3921558601513989,0.002702702702702703,0.032432432432432434,2.2073381144676247,False
../instances/shadow/CBS_k3_n100_m403_b10_1_n95_m370_461.txt,369,94,3.925531914893617,0.25474254742547425,0.031107651502046935,0.27716422113967926,0.013550135501355014,0.06233062330623306,2.449481870615286,0.031107651502046932,0.0905596552385995,0.02127659574468085,0.031914893617021274,0.2685916276757983,0.05333563973937612,0.26508099290153286,0.024390243902439025,0.1002710027100271,0.5013550135501355,0.6251603154508525,0.0,1.0,0.7511632516023635,0.2477029770698487,0.852815930879711,0.0,1.0,3.1049596259247245,0.2112450449714987,0.07588075880758807,0.924119241192412,1.0,0.5176151761517616,0.015856541544138847,0.39413887723168656,0.0027100271002710027,0.032520325203252036,2.2155552122028825,False
../instances/shadow/CBS_k3_n100_m403_b10_1_n95_m370_46-1.txt,367,94,3.904255319148936,0.2561307901907357,0.031161226737781902,0.2731290156082238,0.013623978201634877,0.05994550408719346,2.4435946576274423,0.0311612267377819,0.08759017604713185,0.02127659574468085,0.031914893617021274,0.25581842913839115,0.05351034842599571,0.2633232074706533,0.02452316076294278,0.1008174386920981,0.5013623978201635,0.622513959272885,0.0,1.0,0.7430896364245404,0.25204369750677635,0.8180913849050437,0.0,1.0,3.1197820957651627,0.2061947775499066,0.07084468664850137,0.9291553133514986,1.0,0.5177111716621253,0.015884978839353005,0.3905450561543038,0.0027247956403269754,0.0326975476839237,2.193274086504553,False
../instances/shadow/CBS_k3_n100_m403_b10_1_n94_m367_751.txt,352,92,3.8260869565217392,0.26136363636363635,0.03158967391304348,0.28091841640423976,0.014204545454545454,0.05965909090909091,2.4716897672916556,0.03158967391304348,0.10029439842030984,0.021739130434782608,0.03260869565217391,0.3111291548118492,0.053915513833992096,0.2723558904568166,0.02556818181818182,0.10227272727272728,0.5066287878787878,0.6291462174080474,0.0,1.0,0.7736191265309318,0.26259452042700127,0.7851369558791066,0.0,1.0,3.161596343151078,0.20617266239858964,0.09375,0.90625,1.0,0.5198863636363636,0.016149950592885376,0.40424738085388867,0.002840909090909091,0.03409090909090909,2.1976560468988557,False
../instances/shadow/CBS_k3_n100_m403_b10_1_n94_m367_75-1.txt,362,93,3.89247311827957,0.2569060773480663,0.03136695776153983,0.2744676948128282,0.013812154696132596,0.06077348066298342,2.40988067951176,0.03136695776153983,0.09450738598389882,0.021505376344086023,0.03225806451612903,0.2857305899193101,0.05358521950929721,0.2680474773263721,0.024861878453038673,0.10220994475138122,0.501841620626151,0.6288654559094703,0.0,1.0,0.7632190542809564,0.2561429574712307,0.8042864614416378,0.0,1.0,3.1320968979521524,0.20601231288773209,0.08287292817679558,0.9171270718232044,1.0,0.5220994475138122,0.016099328699578207,0.39275065104472157,0.0027624309392265192,0.03314917127071823,2.2018054699361467,False
../instances/shadow/CBS_k3_n100_m403_b10_1_n93_m362_31.txt,357,92,3.880434782608696,0.25770308123249297,0.03148215808062355,0.27466831930968194,0.014005602240896359,0.06162464985994398,2.4199172252418366,0.03148215808062355,0.10523381438093186,0.021739130434782608,0.03260869565217391,0.33301118395934937,0.05334307636097917,0.26459404402141584,0.025210084033613446,0.10084033613445378,0.49673202614379086,0.6424502955649317,0.0,1.0,0.7918472539484938,0.2573453010473471,0.7968564067567706,0.0,1.0,3.1131347809266687,0.20506725188832842,0.10364145658263306,0.896358543417367,1.0,0.5266106442577031,0.01619778346121057,0.39403804957154526,0.0028011204481792717,0.03361344537815126,2.2064310266229326,False
../instances/shadow/CBS_k3_n100_m403_b10_1_n93_m362_3-1.txt,355,92,3.858695652173913,0.2591549295774648,0.031537048377219844,0.27411671873949306,0.014084507042253521,0.061971830985915494,2.4178923667171475,0.03153704837721984,0.10274762373066373,0.021739130434782608,0.03260869565217391,0.32197722382432675,0.053643600734843845,0.26300339274583023,0.02535211267605634,0.09859154929577464,0.49953051643192486,0.6362608420463168,0.0,1.0,0.7800851870875584,0.2616312867633705,0.7868174982583341,0.0,1.0,3.0989394122236913,0.20585607451726398,0.09859154929577464,0.9014084507042254,1.0,0.5183098591549296,0.016044090630740967,0.39407357249283387,0.0028169014084507044,0.03380281690140845,2.19145065386752,False
../instances/shadow/CBS_k3_n100_m403_b10_1_n92_m357_551.txt,352,91,3.868131868131868,0.2585227272727273,0.03159340659340659,0.2776627093586998,0.014204545454545454,0.0625,2.400918895633009,0.03159340659340659,0.11503266569846046,0.02197802197802198,0.03296703296703297,0.37677016125643675,0.0531968031968032,0.26930545920931015,0.02556818181818182,0.10227272727272728,0.4971590909090909,0.6550359599621517,0.0,1.0,0.8259051409769553,0.2561675199037836,0.796889370646466,0.0,1.0,3.0568954417693375,0.2041371737161922,0.125,0.875,1.0,0.53125,0.01635864135864136,0.3941197791615149,0.002840909090909091,0.03409090909090909,2.1975531051815644,False
../instances/shadow/CBS_k3_n100_m403_b10_1_n92_m357_55-1.txt,350,91,3.8461538461538463,0.26,0.03164835164835165,0.284613316376635,0.014285714285714285,0.06285714285714286,2.4599122793348185,0.03164835164835165,0.112833866731055,0.02197802197802198,0.03296703296703297,0.3669249912727096,0.05337519623233909,0.2745439754641646,0.02,0.10285714285714286,0.4971428571428571,0.6525119067383248,0.0,1.0,0.8193877023700902,0.2575357989708345,0.8025171410342626,0.0,1.0,3.0231666341331964,0.20667689310404871,0.12,0.88,1.0,0.5314285714285715,0.016389324960753533,0.39856873159781314,0.002857142857142857,0.03428571428571429,2.1836427036965107,False
../instances/shadow/CBS_k3_n100_m403_b10_1_n91_m350_481.txt,345,90,3.8333333333333335,0.2608695652173913,0.031916264090177136,0.2886203091521457,0.014492753623188406,0.06376811594202898,2.4530272701751743,0.031916264090177136,0.11612772860396205,0.022222222222222223,0.03333333333333333,0.3816762037507363,0.05371980676328503,0.27562032740274134,0.020289855072463767,0.10434782608695652,0.5004830917874395,0.6496533403208232,0.0,1.0,0.8184664590846484,0.26579043324141366,0.781904695046599,0.0,1.0,2.98206570430734,0.20782278764993098,0.12753623188405797,0.8724637681159421,1.0,0.5304347826086957,0.01648953301127214,0.4073377864446472,0.002898550724637681,0.034782608695652174,2.1814484581001325,False
../instances/shadow/CBS_k3_n100_m403_b10_1_n91_m350_48-1.txt,343,89,3.853932584269663,0.2594752186588921,0.03206997084548105,0.2887689407826596,0.014577259475218658,0.0641399416909621,2.4337510502512707,0.03206997084548105,0.12363348760888872,0.02247191011235955,0.033707865168539325,0.41530559377407983,0.05339535493169981,0.2776410852987188,0.02040816326530612,0.10204081632653061,0.49951409135082603,0.6621877635960857,0.0,1.0,0.8483946271550915,0.2653889695528823,0.8050858683638513,0.0,1.0,3.0067193879570056,0.21366090900666998,0.1457725947521866,0.8542274052478134,1.0,0.5393586005830904,0.016804795754577915,0.413687294959717,0.0029154518950437317,0.03498542274052478,2.2242640622404677,False
../instances/shadow/CBS_k3_n100_m403_b10_1_n90_m345_451.txt,318,86,3.697674418604651,0.27044025157232704,0.03279947345326898,0.2885680198129445,0.012578616352201259,0.06289308176100629,2.4110698279748326,0.03279947345326898,0.1359769321087366,0.023255813953488372,0.03488372093023256,0.470247141969509,0.054482960362732195,0.2891862122844613,0.018867924528301886,0.11006289308176101,0.4989517819706499,0.6779695277825194,0.0,1.0,0.8844724084357407,0.26796878831762555,0.8429000609817247,0.0,1.0,2.957134278616028,0.22587090801412543,0.1792452830188679,0.8207547169811321,1.0,0.5377358490566038,0.01703963726780752,0.4169279943325234,0.0031446540880503146,0.03773584905660377,2.1803448178846603,False
../instances/shadow/CBS_k3_n100_m403_b10_1_n90_m345_45-1.txt,341,89,3.831460674157303,0.26099706744868034,0.03215921447164651,0.28915597249765895,0.01466275659824047,0.06451612903225806,2.4263812117991437,0.03215921447164651,0.12044056287523223,0.02247191011235955,0.033707865168539325,0.4010045040344108,0.05384032422814591,0.27931660367182876,0.020527859237536656,0.10557184750733138,0.501466275659824,0.6531581713657222,0.0,1.0,0.8295164547970639,0.26801743457394483,0.7731785329228531,0.0,1.0,2.984372005410109,0.20722532686162942,0.1378299120234604,0.8621700879765396,1.0,0.530791788856305,0.01663975748789087,0.41079445362505196,0.002932551319648094,0.03519061583577713,2.209675881111197,False
../instances/shadow/CBS_k3_n100_m403_b10_1_n89_m341_691.txt,330,87,3.793103448275862,0.2636363636363636,0.03253221873911529,0.2902822141920095,0.015151515151515152,0.05757575757575758,2.4426499656960075,0.03253221873911529,0.13262409051136637,0.022988505747126436,0.034482758620689655,0.45540539436507255,0.05384883315917799,0.286016143875924,0.021212121212121213,0.10303030303030303,0.498989898989899,0.6745600232012301,0.0,1.0,0.876778411702418,0.2763902222747104,0.7533805624093642,0.0,1.0,2.989604365682565,0.2082270211017705,0.1696969696969697,0.8303030303030303,1.0,0.5333333333333333,0.01682340647857889,0.4094356670139336,0.0030303030303030303,0.03636363636363636,2.1868183374534054,False
../instances/shadow/CBS_k3_n100_m403_b10_1_n89_m341_69-1.txt,334,88,3.7954545454545454,0.2634730538922156,0.032389765922700056,0.2984080824296589,0.014970059880239521,0.0658682634730539,2.454458152515405,0.03238976592270005,0.1251720093257666,0.022727272727272728,0.03409090909090909,0.42218939444619197,0.05409635274904736,0.28743996196648663,0.020958083832335328,0.10479041916167664,0.5099800399201597,0.6489072726014224,0.0,1.0,0.8354659878011627,0.27069048004876883,0.7681647809601032,0.0,1.0,3.0029526601951413,0.2079348933146477,0.1497005988023952,0.8502994011976048,1.0,0.5239520958083832,0.016501088731627655,0.4219858512642734,0.0029940119760479044,0.03592814371257485,2.203873336137474,False
../instances/shadow/CBS_k3_n100_m403_b10_1_n88_m334_81.txt,322,86,3.744186046511628,0.2670807453416149,0.03293369926332515,0.29620691236672003,0.012422360248447204,0.06521739130434782,2.4793251556788074,0.03293369926332515,0.13190748457739093,0.023255813953488372,0.03488372093023256,0.4522234421550282,0.054817275747508304,0.28546805847235757,0.015527950310559006,0.10248447204968944,0.5010351966873706,0.6699187011750036,0.0,1.0,0.8699313868266099,0.27581247002371634,0.759858692381913,0.0,1.0,2.9198691374512373,0.20957850281484666,0.16770186335403728,0.8322981366459627,1.0,0.5372670807453416,0.017116856853965044,0.43461963820483007,0.003105590062111801,0.037267080745341616,2.240091030628741,False
../instances/shadow/CBS_k3_n100_m403_b10_1_n88_m334_8-1.txt,319,85,3.7529411764705882,0.2664576802507837,0.03304444034667158,0.3050858365539383,0.012539184952978056,0.06896551724137931,2.482012049544827,0.03304444034667158,0.14001248406893244,0.023529411764705882,0.03529411764705882,0.4879908563135302,0.054434814678222386,0.28758067760569794,0.01567398119122257,0.10031347962382445,0.5026123301985371,0.6763054797055443,0.0,1.0,0.8877222805609579,0.26637910502051826,0.8117499796344728,0.0,1.0,2.8109919301914763,0.2162332330754548,0.19122257053291536,0.8087774294670846,1.0,0.5329153605015674,0.017001659598008482,0.4236548586805624,0.003134796238244514,0.034482758620689655,2.1968476533996855,False
../instances/shadow/CBS_k3_n100_m403_b10_1_n85_m319_821.txt,314,84,3.738095238095238,0.267515923566879,0.03336366393691234,0.2969542358374741,0.012738853503184714,0.07006369426751592,2.43905760158798,0.03336366393691234,0.1420409090181795,0.023809523809523808,0.03571428571428571,0.49685011353349423,0.054746739460115254,0.2809211187851027,0.01592356687898089,0.10191082802547771,0.5021231422505308,0.6810532116571113,0.0,1.0,0.8974089188600962,0.2706094248111055,0.785675898026115,0.0,1.0,2.882346056149315,0.21261130285279578,0.19745222929936307,0.802547770700637,1.0,0.5382165605095541,0.01732635729451016,0.41524211146899964,0.0031847133757961785,0.03503184713375796,2.152193299021441,False
../instances/shadow/CBS_k3_n100_m403_b10_1_n85_m319_82-1.txt,318,84,3.7857142857142856,0.2641509433962264,0.03324348607367475,0.3027750878703795,0.012578616352201259,0.06918238993710692,2.4663295830929255,0.03324348607367475,0.14523098148786945,0.023809523809523808,0.03571428571428571,0.5106886688599794,0.05435759209344115,0.28321113462404357,0.015723270440251572,0.10062893081761007,0.5020964360587002,0.6859459406539845,0.0,1.0,0.9080174096504523,0.2620647148566211,0.8157830616019108,0.0,1.0,2.813564030460936,0.2137879554235661,0.20754716981132076,0.7924528301886793,1.0,0.5408805031446541,0.017333033842467805,0.4240912994864314,0.0031446540880503146,0.03459119496855346,2.2158431164032772,False
../instances/shadow/CBS_k3_n100_m403_b10_1_n84_m318_701.txt,299,81,3.691358024691358,0.2709030100334448,0.03389900491349767,0.31419897785339324,0.010033444816053512,0.07023411371237458,2.437061490894445,0.03389900491349766,0.1585681905999985,0.024691358024691357,0.037037037037037035,0.5668815703894569,0.05458524299104009,0.29734517428892104,0.010033444816053512,0.10367892976588629,0.5016722408026756,0.6988244096735284,0.0,1.0,0.933910452396248,0.2669344453658179,0.7867676055200619,0.0,1.0,2.8107920129126454,0.2100153744112903,0.25418060200668896,0.745819397993311,1.0,0.5551839464882943,0.01808497460671374,0.4356724354462808,0.0033444816053511705,0.03678929765886288,2.2179011911572344,False
../instances/shadow/CBS_k3_n100_m403_b10_1_n84_m318_70-1.txt,312,83,3.7590361445783134,0.266025641025641,0.0334028421377819,0.3045710760707535,0.01282051282051282,0.07051282051282051,2.440446071786856,0.0334028421377819,0.15122430184467228,0.024096385542168676,0.03614457831325301,0.5363162254980041,0.05421686746987952,0.28715984308520315,0.016025641025641024,0.10256410256410256,0.5032051282051282,0.6873966089056648,0.0,1.0,0.9132014510168985,0.2659543346644693,0.8043698228805652,0.0,1.0,2.7417311825515633,0.21392564106837778,0.22756410256410256,0.7724358974358975,1.0,0.5352564102564102,0.0172613531047266,0.4234515819268311,0.003205128205128205,0.035256410256410256,2.18906685099118,False
