filename,c,v,clauses_vars_ratio,vars_clauses_ratio,vcg_var_mean,vcg_var_coeff,vcg_var_min,vcg_var_max,vcg_var_entropy,vcg_clause_mean,vcg_clause_coeff,vcg_clause_min,vcg_clause_max,vcg_clause_entropy,vg_mean,vg_coeff,vg_min,vg_max,pnc_ratio_mean,pnc_ratio_coeff,pnc_ratio_min,pnc_ratio_max,pnc_ratio_entropy,pnv_ratio_mean,pnv_ratio_coeff,pnv_ratio_min,pnv_ratio_max,pnv_ratio_entropy,pnv_ratio_stdev,binary_ratio,ternary_ratio,ternary+,hc_fraction,hc_var_mean,hc_var_coeff,hc_var_min,hc_var_max,hc_var_entropy,unit_props_at_depth_1,unit_props_at_depth_4,unit_props_at_depth_16,unit_props_at_depth_64,unit_props_at_depth_256,mean_depth_to_contradiction_over_vars,estimate_log_number_nodes_over_vars,sat
../instances/population/sat_5color_100_620_29105_n66_m297_57False.txt,286,65,4.4,0.22727272727272727,0.032436793975255514,0.20321689793751763,0.017482517482517484,0.045454545454545456,2.009130895479413,0.032436793975255514,0.21658781128810062,0.03076923076923077,0.07692307692307693,0.2803390277215115,0.028940290478752018,0.22776912538350025,0.013986013986013986,0.04195804195804196,1.0,0,1.0,1.0,0.0,0.7746265700111854,0.06441701433903294,0.6,0.8461538461538461,2.0091308954794127,0.04989913086780643,0.9405594405594405,0.017482517482517484,0.958041958041958,0.9405594405594405,0.028940290478752018,0.22776912538350025,0.013986013986013986,0.04195804195804196,2.009130895479413,0.0,0.09230769230769231,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.8921362441421877,0.9873999621178157,True
../instances/population/sat_5color_100_620_29105_n65_m286_24True.txt,229,56,4.089285714285714,0.2445414847161572,0.0375857766687461,0.24614589128570774,0.017467248908296942,0.05240174672489083,2.04737756644327,0.0375857766687461,0.19728097840129735,0.03571428571428571,0.08928571428571429,0.31371846946034504,0.03321896444167186,0.27850309765190406,0.013100436681222707,0.048034934497816595,1.0,0,1.0,1.0,0.0,0.7500644197072769,0.0991324050006511,0.5,0.8333333333333334,2.0473775664432705,0.07435568983100012,0.9301310043668122,0.039301310043668124,0.9694323144104804,0.9301310043668122,0.03321896444167186,0.27850309765190406,0.013100436681222707,0.048034934497816595,2.04737756644327,0.0,0.08928571428571429,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8727337110481586,0.9862519005533686,True
../instances/population/sat_5color_100_620_29105_n65_m286_24False.txt,278,64,4.34375,0.2302158273381295,0.032936151079136694,0.21431164418347576,0.017985611510791366,0.046762589928057555,2.023975307462739,0.032936151079136694,0.21436598972617343,0.03125,0.078125,0.2885862263390645,0.02933902877697842,0.2405874013247448,0.014388489208633094,0.04316546762589928,1.0,0,1.0,1.0,0.0,0.770659808941059,0.06828775160941013,0.6,0.8461538461538461,2.023975307462739,0.05262662560832251,0.9388489208633094,0.02158273381294964,0.960431654676259,0.9388489208633094,0.02933902877697842,0.2405874013247448,0.014388489208633094,0.04316546762589928,2.023975307462739,0.0,0.09375,0.828125,0.828125,0.828125,0.8841066679331308,0.9861930573132164,True
../instances/population/sat_5color_100_620_29105_n56_m229_31True.txt,147,44,3.340909090909091,0.29931972789115646,0.047619047619047616,0.28894279819853236,0.02040816326530612,0.07482993197278912,1.9839299599311908,0.04761904761904762,0.19550739243278692,0.045454545454545456,0.11363636363636363,0.28768404950071536,0.04081632653061224,0.337099931231621,0.013605442176870748,0.06802721088435375,1.0,0,1.0,1.0,0.0,0.6820149547422275,0.17711618387157685,0.33333333333333337,0.8181818181818181,1.9839299599311908,0.12079588612728953,0.9387755102040817,0.034013605442176874,0.9727891156462585,0.8979591836734694,0.04081632653061224,0.337099931231621,0.013605442176870748,0.06802721088435375,1.9839299599311908,0.0,0.3409090909090909,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8781341924639304,0.9893635864527852,True
../instances/population/sat_5color_100_620_29105_n56_m229_31False.txt,218,55,3.963636363636364,0.25229357798165136,0.03828190158465388,0.24097475785707126,0.01834862385321101,0.05504587155963303,1.9948390685314554,0.038281901584653874,0.19453520031610463,0.03636363636363636,0.09090909090909091,0.3232881115636105,0.03369474562135113,0.2737807273673161,0.013761467889908258,0.05045871559633028,1.0,0,1.0,1.0,0.0,0.7426761117670209,0.10217310567383317,0.5,0.8333333333333334,1.9948390685314554,0.07588152484900336,0.926605504587156,0.045871559633027525,0.9724770642201835,0.926605504587156,0.03369474562135113,0.2737807273673161,0.013761467889908258,0.05045871559633028,1.9948390685314559,0.0,0.09090909090909091,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8572175428405461,0.9839268108115133,True
../instances/population/sat_5color_100_620_29105_n44_m147_24True.txt,101,36,2.8055555555555554,0.3564356435643564,0.057755775577557754,0.31167748898959186,0.0297029702970297,0.09900990099009901,1.7897838181441001,0.057755775577557754,0.14646244284980664,0.05555555555555555,0.1111111111111111,0.2802663945764208,0.04785478547854786,0.37616248671157637,0.019801980198019802,0.0891089108910891,1.0,0,1.0,1.0,0.0,0.6167328042328043,0.22050560065857552,0.33333333333333337,0.8,1.7897838181441004,0.13599303744320218,0.9306930693069307,0.0594059405940594,0.9900990099009901,0.8613861386138614,0.04785478547854786,0.37616248671157637,0.019801980198019802,0.0891089108910891,1.7897838181441,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.774543052491079,0.9715823209741627,True
../instances/population/sat_5color_100_620_29105_n44_m147_24False.txt,140,43,3.255813953488372,0.30714285714285716,0.04867109634551495,0.29052368525638794,0.02142857142857143,0.07142857142857142,1.9425004301729447,0.04867109634551495,0.18851828641148774,0.046511627906976744,0.11627906976744186,0.29315884749616805,0.04152823920265781,0.3404937591204867,0.014285714285714285,0.06428571428571428,1.0,0,1.0,1.0,0.0,0.6738095238095239,0.17952294252713824,0.33333333333333337,0.8,1.9425004301729447,0.12096426841709554,0.9357142857142857,0.04285714285714286,0.9785714285714285,0.8928571428571429,0.04152823920265781,0.3404937591204867,0.014285714285714285,0.06428571428571428,1.9425004301729447,0.0,0.813953488372093,0.8604651162790697,0.8604651162790697,0.8604651162790697,0.8640578901541089,0.989843618857626,True
../instances/population/sat_5color_100_620_29105_n36_m101_16False.txt,95,35,2.7142857142857144,0.3684210526315789,0.059248120300751876,0.33732482692053095,0.031578947368421054,0.09473684210526316,1.7693888094056747,0.059248120300751876,0.14411238138658267,0.05714285714285714,0.11428571428571428,0.2640260866707414,0.048721804511278194,0.41020364755150984,0.021052631578947368,0.08421052631578947,1.0,0,1.0,1.0,0.0,0.5929024943310658,0.2687233820043029,0.33333333333333337,0.7777777777777778,1.7693888094056747,0.15932676347543104,0.9368421052631579,0.05263157894736842,0.9894736842105263,0.8526315789473684,0.048721804511278194,0.41020364755150984,0.021052631578947368,0.08421052631578947,1.7693888094056747,0.0,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.7933562581377492,0.9738570336506485,True
../instances/population/sat_5color_100_620_29105_n35_m95_8True.txt,16,10,1.6,0.625,0.2,0.36443449342783124,0.125,0.3125,1.3321790402101223,0.2,0,0.2,0.2,0.0,0.1375,0.5300865358950272,0.0625,0.25,1.0,0,1.0,1.0,0.0,0.2866666666666667,0.868908915919507,0.0,0.6,1.3321790402101223,0.24908722256359203,1.0,0.0,1.0,0.6875,0.1375,0.5300865358950272,0.0625,0.25,1.3321790402101223,0.5,0.5,0.5,0.5,0.5,0.8919574787930851,0.9580378869678468,True
../instances/population/sat_5color_100_620_29105_n35_m95_8False.txt,89,34,2.6176470588235294,0.38202247191011235,0.060806345009914074,0.332722344891608,0.02247191011235955,0.0898876404494382,1.771270145108276,0.060806345009914074,0.14130434782608697,0.058823529411764705,0.11764705882352941,0.24443649841396115,0.0495703899537343,0.4081394097337058,0.011235955056179775,0.07865168539325842,1.0,0,1.0,1.0,0.0,0.5741596638655463,0.31289285820981405,0.0,0.75,1.771270145108276,0.17965045829567686,0.9438202247191011,0.0449438202247191,0.9887640449438202,0.8426966292134831,0.0495703899537343,0.4081394097337058,0.011235955056179775,0.07865168539325842,1.771270145108276,0.0,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.7925236188328604,0.9736032353981239,True
../instances/population/sat_5color_100_620_29105_n34_m89_34True.txt,18,10,1.8,0.5555555555555556,0.19999999999999998,0.2832788618662659,0.1111111111111111,0.2777777777777778,1.3321790402101223,0.2,0,0.2,0.2,0.0,0.14444444444444443,0.3922322702763681,0.05555555555555555,0.2222222222222222,1.0,0,1.0,1.0,0.0,0.38666666666666666,0.5468535009363347,0.0,0.6,1.3321790402101223,0.2114500203620494,1.0,0.0,1.0,0.7222222222222222,0.14444444444444443,0.3922322702763681,0.05555555555555555,0.2222222222222222,1.3321790402101223,0.9,0.9,0.9,0.9,0.9,1.0,1.0,True
../instances/population/sat_5color_100_620_29105_n34_m89_34False.txt,84,33,2.5454545454545454,0.39285714285714285,0.06240981240981241,0.3354593786947262,0.023809523809523808,0.09523809523809523,1.8145991849713066,0.06240981240981241,0.13715387881739508,0.06060606060606061,0.12121212121212122,0.21822194598718433,0.050505050505050504,0.41453194652991165,0.011904761904761904,0.08333333333333333,1.0,0,1.0,1.0,0.0,0.5621212121212121,0.31739835474502387,0.0,0.75,1.8145991849713066,0.1784163478945513,0.9523809523809523,0.03571428571428571,0.9880952380952381,0.8333333333333334,0.050505050505050504,0.41453194652991165,0.011904761904761904,0.08333333333333333,1.8145991849713066,0.5151515151515151,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.838390658782286,0.9785874957144173,True
../instances/population/sat_5color_100_620_29105_n10_m18_9True.txt,14,8,1.75,0.5714285714285714,0.25,0.20203050891044214,0.14285714285714285,0.2857142857142857,0.9002560512685369,0.25,0,0.25,0.25,0.0,0.17857142857142855,0.282842712474619,0.07142857142857142,0.21428571428571427,1.0,0,1.0,1.0,0.0,0.39583333333333337,0.4177502070101985,0.0,0.5,0.9002560512685369,0.16535945694153692,1.0,0.0,1.0,0.7142857142857143,0.17857142857142855,0.282842712474619,0.07142857142857142,0.21428571428571427,0.9002560512685369,0.875,0.875,0.875,0.875,0.875,1.0,1.0,True
../instances/population/sat_tiling_10_253_21063_n10_m253_4False.txt,204,9,22.666666666666668,0.04411764705882353,0.2450980392156863,0.06463573143221776,0.23529411764705882,0.27450980392156865,0.9950269901795212,0.24509803921568626,0.49716231793084475,0.2222222222222222,1.0,0.17675565990522502,0.0392156862745098,0,0.0392156862745098,0.0392156862745098,1.0,0,1.0,1.0,0.0,0.7511337868480725,0.002823892367376532,0.75,0.7551020408163265,0.0,0.002121120967558903,0.9656862745098039,0.0,0.9656862745098039,0.9656862745098039,0.21459694989106753,0.06440902304796714,0.20588235294117646,0.24019607843137256,0.9950269901795212,0.0,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.9999510092102685,0.9999646567192951,True
../instances/population/sat_tiling_10_253_21063_n9_m204_6False.txt,162,8,20.25,0.04938271604938271,0.2777777777777778,0.06478835438716996,0.2654320987654321,0.30864197530864196,1.0397207708399179,0.2777777777777778,0.4743416490252569,0.25,1.0,0.2193101319726144,0.043209876543209874,0,0.043209876543209874,0.043209876543209874,1.0,0,1.0,1.0,0.0,0.7222832980972516,0.004022761396232206,0.72,0.7272727272727273,0.0,0.002905573368728902,0.9567901234567902,0.0,0.9567901234567902,0.9567901234567902,0.23919753086419754,0.0641927378778465,0.22839506172839505,0.2654320987654321,1.0397207708399179,0.0,0.0,0.125,0.125,0.125,0.9999062265566392,0.9999323440696957,True
../instances/population/sat_tseitin_20_147_30847_n19_m138_11True.txt,126,18,7.0,0.14285714285714285,0.31393298059964725,0.6797288497468194,0.06349206349206349,0.6349206349206349,2.3221879428070658,0.31393298059964725,0.26598023738799587,0.1111111111111111,0.3888888888888889,1.2439115899751076,0.05555555555555555,0.25643641938735734,0.031746031746031744,0.07936507936507936,0.3492063492063492,0.7295419144632321,0.0,1.0,2.02187207373663,0.0,0,0.0,0.0,0.0,0.0,0.015873015873015872,0.09523809523809523,0.1111111111111111,0.11904761904761904,0.024691358024691357,0.39929785312496247,0.015873015873015872,0.03968253968253968,1.223575654138956,0.0,0.0,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.9979699205123806,0.9992214953715745,True
../instances/population/sat_tseitin_20_147_30847_n19_m138_11False.txt,126,18,7.0,0.14285714285714285,0.31393298059964725,0.6797288497468194,0.06349206349206349,0.6349206349206349,2.3221879428070658,0.31393298059964725,0.26598023738799587,0.1111111111111111,0.3888888888888889,1.2439115899751076,0.05555555555555555,0.25643641938735734,0.031746031746031744,0.07936507936507936,0.36507936507936506,0.6339482306689105,0.0,1.0,1.9695572028476724,0.0,0,0.0,0.0,0.0,0.0,0.015873015873015872,0.09523809523809523,0.1111111111111111,0.12698412698412698,0.027336860670194002,0.5049185755644686,0.015873015873015872,0.06349206349206349,1.1174899594231538,0.0,0.0,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.9983777322404372,0.9994069276471872,True
../instances/population/sat_tseitin_20_147_30847_n18_m126_6True.txt,114,17,6.705882352941177,0.14912280701754385,0.3323013415892673,0.7359003485138377,0.07017543859649122,0.7017543859649122,2.20082764903455,0.3323013415892673,0.2900029199982298,0.11764705882352941,0.4117647058823529,1.2218206381870536,0.05779153766769866,0.28064702938395913,0.03508771929824561,0.08771929824561403,0.3508771929824561,0.7378540312477607,0.0,1.0,1.9924086091173763,0.0,0,0.0,0.0,0.0,0.0,0.017543859649122806,0.14035087719298245,0.15789473684210525,0.13157894736842105,0.02786377708978328,0.47358192046460823,0.017543859649122806,0.06140350877192982,1.3130105920403286,0.0,0.0,0.47058823529411764,0.47058823529411764,0.47058823529411764,0.9997481390272569,0.9998939541858637,True
../instances/population/sat_tseitin_20_147_30847_n18_m126_6False.txt,114,17,6.705882352941177,0.14912280701754385,0.3323013415892673,0.7359003485138377,0.07017543859649122,0.7017543859649122,2.20082764903455,0.3323013415892673,0.2900029199982298,0.11764705882352941,0.4117647058823529,1.2218206381870536,0.05779153766769866,0.28064702938395913,0.03508771929824561,0.08771929824561403,0.3684210526315789,0.6331210323931501,0.0,1.0,1.9345869097137915,0.0,0,0.0,0.0,0.0,0.0,0.017543859649122806,0.14035087719298245,0.15789473684210525,0.14035087719298245,0.03095975232198142,0.496655480858378,0.017543859649122806,0.07017543859649122,1.1407201964134568,0.0,0.0,0.47058823529411764,0.47058823529411764,0.47058823529411764,0.9993677844969763,0.999751785683917,True
../instances/population/sat_tseitin_20_147_30847_n17_m114_4True.txt,106,16,6.625,0.1509433962264151,0.3561320754716981,0.752727013086411,0.07547169811320754,0.7547169811320755,1.5607002228431979,0.3561320754716981,0.3041314570385439,0.125,0.4375,1.0012737810901229,0.0589622641509434,0.30199337741083,0.03773584905660377,0.09433962264150944,0.3584905660377358,0.7023618924302961,0.0,1.0,1.8038628373525478,0.0,0,0.0,0.0,0.0,0.0,0.018867924528301886,0.22641509433962265,0.24528301886792453,0.1320754716981132,0.027122641509433963,0.40553821969951365,0.018867924528301886,0.05660377358490566,1.103432909638192,0.0,0.0,0.5,0.5,0.5,0.9998618479221928,0.9999613751606782,True
../instances/population/sat_tseitin_20_147_30847_n17_m114_4False.txt,106,16,6.625,0.1509433962264151,0.3561320754716981,0.752727013086411,0.07547169811320754,0.7547169811320755,1.5607002228431979,0.3561320754716981,0.3041314570385439,0.125,0.4375,1.0012737810901229,0.0589622641509434,0.30199337741083,0.03773584905660377,0.09433962264150944,0.3584905660377358,0.7023618924302961,0.0,1.0,1.8038628373525478,0.0,0,0.0,0.0,0.0,0.0,0.018867924528301886,0.22641509433962265,0.24528301886792453,0.1320754716981132,0.027122641509433963,0.3224434124824201,0.018867924528301886,0.03773584905660377,0.9743147528693494,0.0,0.0,0.5,0.5,0.5,1.0,1.0,True
../instances/population/sat_tseitin_20_147_30847_n16_m106_4True.txt,96,15,6.4,0.15625,0.3805555555555556,0.8074193757094792,0.0625,0.75,1.7838539603556165,0.38055555555555554,0.32569797835508185,0.13333333333333333,0.4666666666666667,0.9365995187176586,0.06111111111111111,0.33440770385368546,0.03125,0.09375,0.35416666666666663,0.8031696969112938,0.0,1.0,1.6239767261801192,0.0,0,0.0,0.0,0.0,0.0,0.041666666666666664,0.20833333333333334,0.25,0.14583333333333334,0.030555555555555555,0.4027282987879398,0.020833333333333332,0.0625,1.1369165918330006,0.0,0.0,0.5333333333333333,0.5333333333333333,0.5333333333333333,1.0,1.0,True
../instances/population/sat_tseitin_20_147_30847_n16_m106_4False.txt,96,15,6.4,0.15625,0.3805555555555556,0.8074193757094792,0.0625,0.75,1.7838539603556165,0.38055555555555554,0.32569797835508185,0.13333333333333333,0.4666666666666667,0.9365995187176586,0.06111111111111111,0.33440770385368546,0.03125,0.09375,0.35416666666666663,0.6920921879624532,0.0,1.0,1.69408210816025,0.0,0,0.0,0.0,0.0,0.0,0.041666666666666664,0.20833333333333334,0.25,0.1875,0.04027777777777778,0.41018542253001106,0.020833333333333332,0.07291666666666667,1.71408754118701,0.0,0.0,0.5333333333333333,0.5333333333333333,0.5333333333333333,1.0,1.0,True
../instances/population/sat_tseitin_20_147_30847_n15_m96_15True.txt,58,13,4.461538461538462,0.22413793103448276,0.35543766578249336,0.6768455130372079,0.10344827586206896,0.6206896551724138,1.1189688668816267,0.35543766578249336,0.3334075806520698,0.15384615384615385,0.46153846153846156,0.8093544729763876,0.09018567639257294,0.2919034300188119,0.05172413793103448,0.1206896551724138,0.41379310344827586,0.5853140973807078,0.0,1.0,0.545969299888879,0.0,0,0.0,0.0,0.0,0.0,0.034482758620689655,0.41379310344827586,0.4482758620689655,0.25862068965517243,0.0610079575596817,0.37778580863006017,0.034482758620689655,0.10344827586206896,1.3061066090853948,0.0,0.0,0.5384615384615384,0.5384615384615384,0.5384615384615384,1.0,1.0,True
../instances/population/sat_tseitin_20_147_30847_n15_m96_15False.txt,58,13,4.461538461538462,0.22413793103448276,0.35543766578249336,0.6768455130372079,0.10344827586206896,0.6206896551724138,1.1189688668816267,0.35543766578249336,0.3334075806520698,0.15384615384615385,0.46153846153846156,0.8093544729763876,0.09018567639257294,0.2919034300188119,0.05172413793103448,0.1206896551724138,0.3448275862068966,0.9660917830792959,0.0,1.0,1.2914936617733461,0.0,0,0.0,0.0,0.0,0.0,0.034482758620689655,0.41379310344827586,0.4482758620689655,0.3103448275862069,0.09283819628647215,0.47509397566616834,0.034482758620689655,0.15517241379310345,1.8446214763655029,0.0,0.0,0.5384615384615384,0.5384615384615384,0.5384615384615384,1.0,1.0,True
../instances/population/sat_tseitin_20_147_30847_n13_m58_1True.txt,54,12,4.5,0.2222222222222222,0.3888888888888889,0.6683651832199142,0.1111111111111111,0.6666666666666666,1.3862943611198906,0.3888888888888889,0.3499271061118826,0.16666666666666666,0.5,0.9146224676606434,0.09259259259259259,0.31622776601683794,0.05555555555555555,0.12962962962962962,0.3703703703703704,0.9899494936611664,0.0,1.0,1.3172020854117994,0.0,0,0.0,0.0,0.0,0.0,0.1111111111111111,0.2962962962962963,0.4074074074074074,0.3333333333333333,0.10493827160493827,0.4342595017715706,0.037037037037037035,0.16666666666666666,1.8636799873410002,0.0,0.08333333333333333,0.5833333333333334,0.5833333333333334,0.5833333333333334,1.0,1.0,True
