filename,c,v,clauses_vars_ratio,vars_clauses_ratio,vcg_var_mean,vcg_var_coeff,vcg_var_min,vcg_var_max,vcg_var_entropy,vcg_clause_mean,vcg_clause_coeff,vcg_clause_min,vcg_clause_max,vcg_clause_entropy,vg_mean,vg_coeff,vg_min,vg_max,pnc_ratio_mean,pnc_ratio_coeff,pnc_ratio_min,pnc_ratio_max,pnc_ratio_entropy,pnv_ratio_mean,pnv_ratio_coeff,pnv_ratio_min,pnv_ratio_max,pnv_ratio_entropy,pnv_ratio_stdev,binary_ratio,ternary_ratio,ternary+,hc_fraction,hc_var_mean,hc_var_coeff,hc_var_min,hc_var_max,hc_var_entropy,unit_props_at_depth_1,unit_props_at_depth_4,unit_props_at_depth_16,unit_props_at_depth_64,unit_props_at_depth_256,mean_depth_to_contradiction_over_vars,estimate_log_number_nodes_over_vars,sat
../instances/shadow/CBS_k3_n100_m403_b10_0_n70_m210_31.txt,207,69,3.0,0.3333333333333333,0.03808723657494924,0.31629401029984283,0.014492753623188406,0.06763285024154589,2.2338701154523184,0.03808723657494924,0.1839154182100112,0.028985507246376812,0.043478260869565216,0.6600014210819904,0.058811174123083385,0.28964557276631947,0.024154589371980676,0.0966183574879227,0.500805152979066,0.768212895640795,0.0,1.0,1.0424123032375197,0.29394864394864395,0.756474007211795,0.0,1.0,2.6660171532603134,0.22236450860230386,0.3719806763285024,0.6280193236714976,1.0,0.5845410628019324,0.021003990758244065,0.4444472222135417,0.004830917874396135,0.04830917874396135,1.979513171347866,0.043478260869565216,0.18840579710144928,0.18840579710144928,0.18840579710144928,0.18840579710144928,0.45463299921258166,0.9526614939966654,True
../instances/shadow/CBS_k3_n100_m403_b10_0_n70_m210_3-1.txt,144,56,2.5714285714285716,0.3888888888888889,0.04439484126984127,0.3443353543292732,0.006944444444444444,0.0763888888888889,2.1249941511793375,0.044394841269841265,0.20103971190443107,0.03571428571428571,0.05357142857142857,0.692761328460975,0.06324404761904762,0.32789098065386935,0.013888888888888888,0.10416666666666667,0.47685185185185186,0.8467778386790995,0.0,1.0,1.0861388619219845,0.3417761801690373,0.7595348497699133,0.0,1.0,2.5118409210938877,0.25959091965962455,0.5138888888888888,0.4861111111111111,1.0,0.6388888888888888,0.027281746031746032,0.4758637210291782,0.0,0.0625,2.0155872681029763,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.359429259968866,0.730738206352885,False
../instances/shadow/CBS_k3_n100_m403_b10_0_n69_m207_91.txt,202,68,2.9705882352941178,0.33663366336633666,0.038366336633663366,0.32096368938923225,0.01485148514851485,0.06930693069306931,2.2190431552347323,0.038366336633663366,0.18704904110304163,0.029411764705882353,0.04411764705882353,0.6692327664323827,0.058677926616191034,0.296263783428763,0.024752475247524754,0.09900990099009901,0.5016501650165016,0.7717584787901508,0.0,1.0,1.0474079720174214,0.3068498494969083,0.6938586047193711,0.0,1.0,2.6082487545969966,0.2129104084302738,0.3910891089108911,0.6089108910891089,1.0,0.594059405940594,0.021476412347117065,0.45178950896814135,0.0049504950495049506,0.04950495049504951,1.9964711707196834,0.3088235294117647,0.3088235294117647,0.3088235294117647,0.3088235294117647,0.3088235294117647,0.4651594282572842,0.953663255118955,True
../instances/shadow/CBS_k3_n100_m403_b10_0_n68_m202_421.txt,197,67,2.9402985074626864,0.3401015228426396,0.03863929085536783,0.3288861352586909,0.015228426395939087,0.07106598984771574,2.2373875100674896,0.03863929085536783,0.19006464025180597,0.029850746268656716,0.04477611940298507,0.6772806642871975,0.05879233275248125,0.30974513743517573,0.025380710659898477,0.10152284263959391,0.5143824027072758,0.762689851938065,0.0,1.0,1.0511844383594826,0.3028577558428305,0.7358457682044426,0.0,1.0,2.615240009664249,0.22285659800484112,0.41116751269035534,0.5888324873096447,1.0,0.6040609137055838,0.02212288809758315,0.44973981761306353,0.005076142131979695,0.050761421319796954,1.9934639171076038,0.1791044776119403,0.1791044776119403,0.1791044776119403,0.1791044776119403,0.1791044776119403,0.5167014999224561,0.9685921682213388,True
../instances/shadow/CBS_k3_n100_m403_b10_0_n68_m202_42-1.txt,155,58,2.6724137931034484,0.3741935483870968,0.04238042269187987,0.3793808685414202,0.0064516129032258064,0.08387096774193549,2.263512009850574,0.04238042269187987,0.20269537612921595,0.034482758620689655,0.05172413793103448,0.6896258758045901,0.059844271412680755,0.34313697425172723,0.012903225806451613,0.11612903225806452,0.4774193548387097,0.8688674273339735,0.0,1.0,1.094233857336643,0.3296857357202185,0.6923661221183918,0.0,1.0,2.424758817953615,0.2282632343583566,0.5419354838709678,0.45806451612903226,1.0,0.6580645161290323,0.02614015572858732,0.4638297872340425,0.0,0.07096774193548387,1.9242569117428692,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.5698082266660593,0.973745837164923,True
../instances/shadow/CBS_k3_n100_m403_b10_0_n58_m155_61.txt,152,57,2.6666666666666665,0.375,0.04293628808864266,0.3798036077198909,0.006578947368421052,0.08552631578947369,2.266984821695387,0.04293628808864266,0.20316606051280842,0.03508771929824561,0.05263157894736842,0.6875967375909238,0.06024930747922438,0.33782806573667534,0.013157894736842105,0.11842105263157894,0.4780701754385965,0.8675911583103441,0.0,1.0,1.0940572280933036,0.32518008307481994,0.7175126820570424,0.0,1.0,2.464737505715606,0.23332083355854594,0.5526315789473685,0.4473684210526316,1.0,0.6644736842105263,0.026777469990766387,0.4621927909227654,0.0,0.07236842105263158,1.9257211725062566,0.17543859649122806,0.17543859649122806,0.17543859649122806,0.17543859649122806,0.17543859649122806,0.5742555296671028,0.973231059859924,True
../instances/shadow/CBS_k3_n100_m403_b10_0_n58_m155_6-1.txt,149,56,2.6607142857142856,0.37583892617449666,0.043264621284755514,0.3921306784093119,0.006711409395973154,0.087248322147651,2.2825962895256513,0.043264621284755514,0.20389768664352295,0.03571428571428571,0.05357142857142857,0.6811855325194978,0.05992329817833174,0.3547167884383258,0.013422818791946308,0.12080536912751678,0.4832214765100671,0.8734186180203206,0.0,1.0,1.0943009687346437,0.31665090861519435,0.7453268282162454,0.0,1.0,2.4656063023069943,0.23600841736995498,0.5771812080536913,0.4228187919463087,1.0,0.6711409395973155,0.02732502396931927,0.45916674836148774,0.0,0.0738255033557047,1.9320904474689538,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.31103949213273097,0.5873866599247834,False
../instances/shadow/CBS_k3_n100_m403_b10_0_n57_m152_49-1.txt,141,55,2.5636363636363635,0.3900709219858156,0.044100580270793034,0.38510004109820895,0.0070921985815602835,0.0851063829787234,2.2004338525281604,0.044100580270793034,0.2038412287477588,0.03636363636363636,0.05454545454545454,0.6820148175994905,0.06163765312701483,0.3482242553305128,0.014184397163120567,0.11347517730496454,0.4775413711583924,0.8809934149117856,0.0,1.0,1.0954706522252904,0.34294372294372294,0.7178110031017125,0.0,1.0,2.2955173744889033,0.24616877777366955,0.574468085106383,0.425531914893617,1.0,0.6666666666666666,0.027724049000644745,0.4685916669676717,0.0,0.07801418439716312,1.8648347924563775,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.5858110925771477,0.9743432005145954,True
../instances/shadow/CBS_k3_n100_m403_b10_0_n55_m141_18-1.txt,10,12,0.8333333333333334,1.2,0.17500000000000002,0.4123930494211612,0.1,0.3,1.0281838593329258,0.175,0.14285714285714288,0.16666666666666666,0.25,0.3250829733914482,0.2,0.40824829046386296,0.1,0.3,0.3,1.5275252316519465,0.0,1.0,0.6108643020548935,0.5277777777777778,0.9100850771468727,0.0,1.0,0.9184277849930977,0.48032267960529396,0.9,0.1,1.0,0.9,0.15833333333333333,0.47949650416548945,0.0,0.3,1.1269287948006759,0.0,0.5,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.9341695888338833,0.984111957387214,True
../instances/shadow/CBS_k3_n100_m403_b10_0_n12_m10_21.txt,7,8,0.875,1.1428571428571428,0.25,0.3779644730092272,0.14285714285714285,0.42857142857142855,0.9743147528693494,0.25,0,0.25,0.25,0.0,0.25,0.3779644730092272,0.14285714285714285,0.42857142857142855,0.2857142857142857,1.5811388300841898,0.0,1.0,0.5982695885852573,0.5,1.0,0.0,1.0,0.6931471805599453,0.5,1.0,0.0,1.0,1.0,0.25,0.3779644730092272,0.14285714285714285,0.42857142857142855,0.9743147528693494,0.0,0.25,0.375,0.375,0.375,0.9431041666666666,0.9793881883316613,True
../instances/shadow/CBS_k3_n100_m403_b10_0_n12_m10_2-1.txt,7,9,0.7777777777777778,1.2857142857142858,0.23809523809523808,0.4,0.14285714285714285,0.42857142857142855,0.9649629230074277,0.23809523809523808,0.16329931618554522,0.2222222222222222,0.3333333333333333,0.410116318288409,0.2857142857142857,0.3333333333333333,0.14285714285714285,0.42857142857142855,0.2857142857142857,1.5811388300841898,0.0,1.0,0.5982695885852573,0.5555555555555556,0.8944271909999159,0.0,1.0,0.6869615765973234,0.4969039949999533,0.8571428571428571,0.14285714285714285,1.0,1.0,0.23809523809523808,0.4,0.14285714285714285,0.42857142857142855,0.9649629230074277,0.1111111111111111,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.9314526452994437,0.9776063375465094,True
../instances/shadow/CBS_k3_n100_m403_b10_0_n8_m7_61.txt,3,4,0.75,1.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6931471805599453,0.5,0,0.5,0.5,0.0,0.5,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,1.4142135623730951,0.0,1.0,0.6365141682948128,0.5,1.0,0.0,1.0,0.6931471805599453,0.5,1.0,0.0,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6931471805599453,0.0,0.25,0.25,0.25,0.25,1.0,1.0,True
../instances/shadow/CBS_k3_n100_m403_b10_0_n8_m7_6-1.txt,3,4,0.75,1.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6931471805599453,0.5,0,0.5,0.5,0.0,0.5,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,1.4142135623730951,0.0,1.0,0.6365141682948128,0.5,1.0,0.0,1.0,0.6931471805599453,0.5,1.0,0.0,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6931471805599453,0.0,0.25,0.25,0.25,0.25,1.0,1.0,True
../instances/shadow/CBS_k3_n100_m403_b10_1_n100_m403_971.txt,398,99,4.02020202020202,0.24874371859296482,0.03025227145830161,0.27353367707145326,0.010050251256281407,0.05778894472361809,2.5297310334889045,0.03025227145830161,0.023609475301124644,0.020202020202020204,0.030303030303030304,0.03161200021435183,0.052839957362570425,0.2513820810898313,0.020100502512562814,0.09547738693467336,0.5025125628140703,0.5830380204869433,0.0,1.0,0.5992510683153724,0.2474103433312226,0.7718273379624119,0.0,0.75,3.184115584696039,0.1909580666777039,0.005025125628140704,0.9949748743718593,1.0,0.5025125628140703,0.0151768945738795,0.3922750444748932,0.0,0.03015075376884422,2.254840008198232,0.0,0.0,0.29292929292929293,0.29292929292929293,0.29292929292929293,0.44269405807867346,0.8968870475872026,True
../instances/shadow/CBS_k3_n100_m403_b10_1_n100_m403_97-1.txt,401,99,4.05050505050505,0.24688279301745636,0.03017708254615985,0.280544448448403,0.00997506234413965,0.057356608478802994,2.5487979202529276,0.030177082546159854,0.03714289726425206,0.020202020202020204,0.030303030303030304,0.06706063623688141,0.05259578326909998,0.2551167486141153,0.0199501246882793,0.09725685785536159,0.5037406483790523,0.5857365269683394,0.0,1.0,0.6141984797397875,0.2412873582421056,0.7834721470728612,0.0,0.75,3.1608270886744956,0.1890419246234811,0.012468827930174564,0.9875311720698254,1.0,0.5037406483790524,0.015164109927202195,0.402603803270835,0.0,0.029925187032418952,2.269801776249944,0.0,0.0,0.35353535353535354,0.35353535353535354,0.35353535353535354,0.42538823472049536,0.7330044299192064,False
../instances/shadow/CBS_k3_n100_m403_b10_1_n99_m401_571.txt,392,98,4.0,0.25,0.03043002915451895,0.28169182003207366,0.01020408163265306,0.058673469387755105,2.5328103684085597,0.03043002915451895,0.04440837417422553,0.02040816326530612,0.030612244897959183,0.08957802666754391,0.05299875052061641,0.25952915648444547,0.02040816326530612,0.09948979591836735,0.5059523809523809,0.5857594957413931,0.0,1.0,0.6184899506370578,0.24100670537335592,0.7500884705620696,0.0,0.75,3.1929634521226724,0.18077635102870387,0.017857142857142856,0.9821428571428571,1.0,0.5127551020408163,0.015540399833402748,0.39940880923577554,0.0,0.030612244897959183,2.2623290907064986,0.0,0.0,0.47959183673469385,0.47959183673469385,0.47959183673469385,0.4296464128601198,0.7546531428904928,False
../instances/shadow/CBS_k3_n100_m403_b10_1_n99_m401_57-1.txt,399,98,4.071428571428571,0.24561403508771928,0.03025420694593627,0.2830976026959926,0.010025062656641603,0.05764411027568922,2.5450757015084164,0.03025420694593627,0.06205969515799714,0.02040816326530612,0.030612244897959183,0.15200531083620292,0.052222392716485086,0.25841787586956094,0.020050125313283207,0.09774436090225563,0.49707602339181284,0.6058864322290676,0.0,1.0,0.6806491496916911,0.2397504502905702,0.7794651257430522,0.0,0.75,3.1562111380521705,0.18687711488269268,0.03508771929824561,0.9649122807017544,1.0,0.518796992481203,0.015574650912996776,0.40229885057471265,0.0,0.03007518796992481,2.302597382659199,0.0,0.030612244897959183,0.6224489795918368,0.6224489795918368,0.6224489795918368,0.39700183871016764,0.7194453038932396,False
../instances/shadow/CBS_k3_n100_m403_b10_1_n98_m399_841.txt,392,97,4.041237113402062,0.24744897959183673,0.030533347359562382,0.28223395185350175,0.01020408163265306,0.05612244897959184,2.547732848418195,0.030533347359562382,0.06477151941609208,0.020618556701030927,0.030927835051546393,0.162391460493439,0.05265095729013255,0.25687052979929825,0.02040816326530612,0.09693877551020408,0.4965986394557823,0.6064255300016591,0.0,1.0,0.6816427448575794,0.23445206430747906,0.7662541455256412,0.0,0.75,3.1226279977089715,0.17964986620265005,0.03826530612244898,0.9617346938775511,1.0,0.5229591836734694,0.015858405217757207,0.39553542538250996,0.0,0.030612244897959183,2.2736039565509896,0.010309278350515464,0.030927835051546393,0.4948453608247423,0.4948453608247423,0.4948453608247423,0.4036597169941771,0.7319923204913303,False
../instances/shadow/CBS_k3_n100_m403_b10_1_n98_m399_84-1.txt,398,97,4.103092783505154,0.24371859296482412,0.030383878153654873,0.281014574350692,0.010050251256281407,0.05778894472361809,2.556055520000021,0.030383878153654873,0.07585466773415765,0.020618556701030927,0.030927835051546393,0.20657409860078957,0.05211625135989224,0.2551333772138243,0.020100502512562814,0.09296482412060302,0.4991624790619765,0.6112819322118228,0.0,1.0,0.7028781895890142,0.23341012601766986,0.7684956524451033,0.0,0.75,3.177603347331704,0.17937466708124297,0.052763819095477386,0.9472361809045227,1.0,0.5251256281407035,0.015826555457700876,0.3995264004214323,0.0,0.03015075376884422,2.2976861244947027,0.0,0.030927835051546393,0.41237113402061853,0.41237113402061853,0.41237113402061853,0.3914933641426709,0.6759899458426275,False
../instances/shadow/CBS_k3_n100_m403_b10_1_n97_m392_111.txt,379,95,3.9894736842105263,0.25065963060686014,0.030856825440910986,0.28020714199199886,0.010554089709762533,0.055408970976253295,2.5571153882896853,0.030856825440910986,0.08623031403778571,0.021052631578947368,0.031578947368421054,0.25000656369453106,0.05288154422996806,0.26101620192129665,0.021108179419525065,0.09498680738786279,0.49868073878627966,0.6187385230528889,0.0,1.0,0.7261258144591854,0.22940094748551648,0.7680621151760737,0.0,0.75,3.0526105670192623,0.1761941769491212,0.06860158311345646,0.9313984168865436,1.0,0.525065963060686,0.01605332592695459,0.3980968482185402,0.0,0.0316622691292876,2.2556802130054248,0.021052631578947368,0.06315789473684211,0.6,0.6,0.6,0.39195549850235345,0.6689288573161024,False
../instances/shadow/CBS_k3_n100_m403_b10_1_n97_m392_11-1.txt,386,96,4.020833333333333,0.24870466321243523,0.030818221070811745,0.2841610693771194,0.010362694300518135,0.05699481865284974,2.558305314288391,0.030818221070811745,0.06737437499709754,0.020833333333333332,0.03125,0.17252770199851886,0.05310880829015544,0.25888915980635213,0.02072538860103627,0.09844559585492228,0.4991364421416235,0.6066228512257569,0.0,1.0,0.6870159316689377,0.2345526606749517,0.8022437128270726,0.0,0.75,3.099164592778428,0.18816839735334176,0.04145077720207254,0.9585492227979274,1.0,0.5233160621761658,0.016029792746113988,0.3995116564631972,0.0,0.031088082901554404,2.2663409655789337,0.010416666666666666,0.03125,0.03125,0.03125,0.03125,0.39659857571214396,0.7981760007424317,False
../instances/shadow/CBS_k3_n100_m403_b10_1_n95_m379_271.txt,375,94,3.9893617021276597,0.25066666666666665,0.031063829787234043,0.28047236662716346,0.010666666666666666,0.056,2.5365003474374284,0.03106382978723404,0.09290862990582559,0.02127659574468085,0.031914893617021274,0.2787693717685874,0.05299290780141844,0.26150073188876766,0.021333333333333333,0.096,0.49777777777777776,0.6221875496494409,0.0,1.0,0.7351527041587321,0.23134240356178962,0.7657507079249143,0.0,0.75,3.0777519225940204,0.17715060930049162,0.08,0.92,1.0,0.5226666666666666,0.01602836879432624,0.4005986592217013,0.0,0.032,2.246625118572309,0.02127659574468085,0.09574468085106383,0.3829787234042553,0.3829787234042553,0.3829787234042553,0.39424323687157425,0.7932898576432321,False
../instances/shadow/CBS_k3_n100_m403_b10_1_n95_m379_27-1.txt,375,94,3.9893617021276597,0.25066666666666665,0.031063829787234043,0.27907127787042585,0.010666666666666666,0.056,2.5386535040796216,0.03106382978723404,0.09290862990582559,0.02127659574468085,0.031914893617021274,0.2787693717685874,0.05299290780141844,0.25974357027931555,0.021333333333333333,0.096,0.5004444444444445,0.6188874562539476,0.0,1.0,0.7299894956247627,0.2343923208951863,0.767302923775812,0.0,0.7777777777777777,3.028745534440155,0.1798499131334748,0.08,0.92,1.0,0.52,0.01597163120567376,0.39682446738586297,0.0,0.029333333333333333,2.236952280410998,0.0,0.02127659574468085,0.6063829787234043,0.6063829787234043,0.6063829787234043,0.4002604089604356,0.7216934074242152,False
../instances/shadow/CBS_k3_n100_m403_b10_1_n94_m375_111.txt,367,93,3.946236559139785,0.25340599455040874,0.031174006035568837,0.2870344451169383,0.010899182561307902,0.05722070844686648,2.5157242210663804,0.031174006035568837,0.10385232027489674,0.021505376344086023,0.03225806451612903,0.32687536647470694,0.05285517564677273,0.26964188615857976,0.021798365122615803,0.09809264305177112,0.4986376021798365,0.6317248717720524,0.0,1.0,0.765336013011921,0.23394265720741303,0.7489426270976239,0.0,0.75,2.982817304214171,0.1752096282791188,0.1008174386920981,0.8991825613079019,1.0,0.5313351498637602,0.01634877384196185,0.4023526986932717,0.0,0.0326975476839237,2.2499195226308144,0.010752688172043012,0.043010752688172046,0.25806451612903225,0.25806451612903225,0.25806451612903225,0.38412599944858006,0.6709682293348581,False
